0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
24.752475247524753,36.633663366336634,49.504950495049506,62.37623762376238,74.25742574257426,86.13861386138613,96.03960396039604,102.97029702970298,105.94059405940594,105.94059405940594,100.99009900990099,93.06930693069307,83.16831683168317,71.2871287128713,58.415841584158414,45.54455445544554,32.67326732673267,8.910891089108912,2.9702970297029703,0.0,0.0,3.9603960396039604,3.9603960396039604,1.9801980198019802,1.9801980198019802,5.9405940594059405,12.871287128712872,17.821782178217823,24.752475247524753,32.67326732673267,41.584158415841586,51.48514851485149,52.475247524752476,54.45544554455446,53.46534653465346,52.475247524752476,22.77227722772277,20.792079207920793,20.792079207920793,21.78217821782178,23.762376237623762,23.762376237623762,22.77227722772277,21.78217821782178,22.77227722772277,24.752475247524753,25.742574257425744,25.742574257425744,73.26732673267327,68.31683168316832,64.35643564356435,66.33663366336634,65.34653465346534,70.29702970297029,76.23762376237623,81.18811881188118,81.18811881188118,81.18811881188118,80.1980198019802,77.22772277227723,73.26732673267327,71.2871287128713,72.27722772277228,72.27722772277228,76.23762376237623,73.26732673267327,73.26732673267327,72.27722772277228
20.792079207920793,33.663366336633665,45.54455445544554,57.42574257425743,70.29702970297029,80.1980198019802,89.10891089108911,95.04950495049505,97.02970297029702,96.03960396039604,92.07920792079207,86.13861386138613,77.22772277227723,66.33663366336634,53.46534653465346,40.59405940594059,27.722772277227723,7.920792079207921,1.9801980198019802,0.0,0.0,2.9702970297029703,3.9603960396039604,0.9900990099009901,0.9900990099009901,3.9603960396039604,10.89108910891089,16.831683168316832,24.752475247524753,32.67326732673267,40.59405940594059,49.504950495049506,50.495049504950494,51.48514851485149,51.48514851485149,51.48514851485149,20.792079207920793,19.801980198019802,19.801980198019802,20.792079207920793,22.77227722772277,22.77227722772277,22.77227722772277,20.792079207920793,20.792079207920793,22.77227722772277,24.752475247524753,24.752475247524753,69.3069306930693,63.366336633663366,60.396039603960396,62.37623762376238,61.386138613861384,65.34653465346534,71.2871287128713,74.25742574257426,75.24752475247524,75.24752475247524,74.25742574257426,72.27722772277228,68.31683168316832,66.33663366336634,67.32673267326733,67.32673267326733,70.29702970297029,67.32673267326733,67.32673267326733,66.33663366336634
27.0,39.0,51.0,63.0,74.0,85.0,93.0,99.0,102.0,101.0,97.0,90.0,81.0,70.0,57.0,45.0,32.0,9.0,2.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,13.0,18.0,26.0,33.0,41.0,51.0,52.0,53.0,53.0,52.0,22.0,20.0,20.0,22.0,24.0,24.0,23.0,21.0,22.0,24.0,26.0,26.0,71.0,64.0,60.0,61.0,61.0,66.0,74.0,77.0,77.0,77.0,76.0,74.0,69.0,67.0,68.0,68.0,73.0,68.0,68.0,67.0
25.24271844660194,37.86407766990291,49.51456310679612,62.13592233009709,74.75728155339806,86.40776699029126,96.11650485436893,102.91262135922331,104.85436893203884,102.91262135922331,99.02912621359224,92.23300970873787,83.49514563106796,71.84466019417476,60.19417475728155,47.57281553398058,34.95145631067961,8.737864077669903,2.912621359223301,0.970873786407767,0.0,3.883495145631068,4.854368932038835,0.970873786407767,1.941747572815534,4.854368932038835,10.679611650485437,17.475728155339805,25.24271844660194,32.03883495145631,39.80582524271845,50.48543689320388,51.456310679611654,52.42718446601942,52.42718446601942,52.42718446601942,23.300970873786408,21.359223300970875,20.388349514563107,22.33009708737864,24.271844660194176,25.24271844660194,23.300970873786408,21.359223300970875,22.33009708737864,23.300970873786408,25.24271844660194,25.24271844660194,74.75728155339806,67.96116504854369,65.04854368932038,66.01941747572816,65.04854368932038,68.93203883495146,75.72815533980582,79.6116504854369,79.6116504854369,80.58252427184466,79.6116504854369,77.66990291262135,73.7864077669903,70.87378640776699,70.87378640776699,70.87378640776699,74.75728155339806,71.84466019417476,72.81553398058253,71.84466019417476
21.359223300970875,33.00970873786408,44.66019417475728,57.28155339805825,68.93203883495146,80.58252427184466,90.29126213592234,96.11650485436893,98.05825242718447,97.0873786407767,94.1747572815534,87.37864077669903,77.66990291262135,66.99029126213593,55.33980582524272,41.74757281553398,30.097087378640776,7.766990291262136,1.941747572815534,0.0,0.0,2.912621359223301,2.912621359223301,0.0,0.0,3.883495145631068,10.679611650485437,15.533980582524272,23.300970873786408,31.067961165048544,38.83495145631068,49.51456310679612,50.48543689320388,51.456310679611654,51.456310679611654,50.48543689320388,21.359223300970875,19.41747572815534,19.41747572815534,21.359223300970875,23.300970873786408,23.300970873786408,21.359223300970875,20.388349514563107,20.388349514563107,22.33009708737864,24.271844660194176,23.300970873786408,68.93203883495146,64.07766990291262,61.16504854368932,63.10679611650485,62.13592233009709,66.01941747572816,71.84466019417476,74.75728155339806,75.72815533980582,75.72815533980582,74.75728155339806,71.84466019417476,67.96116504854369,66.99029126213593,67.96116504854369,67.96116504854369,71.84466019417476,67.96116504854369,67.96116504854369,67.96116504854369
23.52941176470588,35.29411764705882,48.03921568627451,59.80392156862745,71.56862745098039,83.33333333333333,93.13725490196079,99.01960784313725,101.96078431372548,100.0,96.07843137254902,89.2156862745098,80.3921568627451,69.6078431372549,56.86274509803921,43.13725490196078,30.392156862745097,8.823529411764705,2.941176470588235,0.9803921568627451,0.0,3.9215686274509802,3.9215686274509802,0.9803921568627451,0.9803921568627451,4.901960784313725,11.76470588235294,17.64705882352941,25.49019607843137,32.35294117647059,40.19607843137255,50.98039215686274,51.96078431372549,52.94117647058823,51.96078431372549,51.96078431372549,22.549019607843135,20.588235294117645,20.588235294117645,22.549019607843135,24.509803921568626,24.509803921568626,22.549019607843135,21.56862745098039,21.56862745098039,23.52941176470588,25.49019607843137,24.509803921568626,71.56862745098039,63.725490196078425,60.78431372549019,61.76470588235294,60.78431372549019,64.70588235294117,74.50980392156862,77.45098039215686,77.45098039215686,77.45098039215686,76.47058823529412,74.50980392156862,70.58823529411764,67.6470588235294,67.6470588235294,67.6470588235294,73.52941176470588,69.6078431372549,69.6078431372549,68.62745098039215
25.49019607843137,38.23529411764706,50.98039215686274,63.725490196078425,76.47058823529412,89.2156862745098,100.98039215686273,107.84313725490196,108.8235294117647,106.86274509803921,101.96078431372548,94.11764705882352,84.31372549019608,72.54901960784314,59.80392156862745,47.05882352941176,34.31372549019608,8.823529411764705,2.941176470588235,0.0,0.0,3.9215686274509802,3.9215686274509802,0.9803921568627451,0.9803921568627451,3.9215686274509802,10.784313725490195,16.666666666666664,24.509803921568626,31.372549019607842,39.2156862745098,50.98039215686274,51.96078431372549,52.94117647058823,51.96078431372549,51.96078431372549,22.549019607843135,20.588235294117645,20.588235294117645,22.549019607843135,24.509803921568626,24.509803921568626,22.549019607843135,20.588235294117645,21.56862745098039,23.52941176470588,25.49019607843137,24.509803921568626,75.49019607843137,68.62745098039215,65.68627450980392,67.6470588235294,66.66666666666666,70.58823529411764,76.47058823529412,81.37254901960785,82.35294117647058,82.35294117647058,81.37254901960785,79.41176470588235,74.50980392156862,71.56862745098039,71.56862745098039,71.56862745098039,75.49019607843137,75.49019607843137,75.49019607843137,75.49019607843137
25.24271844660194,36.89320388349515,49.51456310679612,62.13592233009709,74.75728155339806,86.40776699029126,95.14563106796116,100.97087378640776,102.91262135922331,100.0,95.14563106796116,87.37864077669903,76.69902912621359,66.01941747572816,53.398058252427184,41.74757281553398,29.12621359223301,8.737864077669903,1.941747572815534,0.0,0.0,3.883495145631068,4.854368932038835,0.970873786407767,0.970873786407767,3.883495145631068,10.679611650485437,17.475728155339805,25.24271844660194,33.00970873786408,40.77669902912621,51.456310679611654,52.42718446601942,53.398058252427184,53.398058252427184,52.42718446601942,22.33009708737864,20.388349514563107,20.388349514563107,22.33009708737864,24.271844660194176,24.271844660194176,22.33009708737864,21.359223300970875,21.359223300970875,23.300970873786408,25.24271844660194,25.24271844660194,72.81553398058253,67.96116504854369,65.04854368932038,66.01941747572816,65.04854368932038,67.96116504854369,71.84466019417476,76.69902912621359,77.66990291262135,78.64077669902913,77.66990291262135,75.72815533980582,71.84466019417476,70.87378640776699,71.84466019417476,70.87378640776699,71.84466019417476,70.87378640776699,71.84466019417476,70.87378640776699
21.904761904761905,33.33333333333333,45.71428571428571,57.14285714285714,69.52380952380952,80.95238095238095,89.52380952380952,96.19047619047619,100.0,99.04761904761904,94.28571428571428,87.61904761904762,78.09523809523809,67.61904761904762,55.238095238095234,42.857142857142854,30.476190476190474,8.571428571428571,2.8571428571428568,0.0,0.0,4.761904761904762,4.761904761904762,0.9523809523809523,0.9523809523809523,4.761904761904762,11.428571428571427,17.142857142857142,24.76190476190476,32.38095238095238,40.95238095238095,50.476190476190474,51.42857142857142,52.38095238095238,51.42857142857142,51.42857142857142,20.952380952380953,19.047619047619047,19.047619047619047,21.904761904761905,23.809523809523807,23.809523809523807,22.857142857142854,20.0,20.952380952380953,22.857142857142854,24.76190476190476,24.76190476190476,68.57142857142857,63.8095238095238,60.95238095238095,62.857142857142854,61.9047619047619,65.71428571428571,69.52380952380952,74.28571428571428,76.19047619047619,76.19047619047619,75.23809523809524,73.33333333333333,68.57142857142857,67.61904761904762,68.57142857142857,67.61904761904762,69.52380952380952,68.57142857142857,68.57142857142857,67.61904761904762
23.076923076923077,34.61538461538461,46.15384615384615,58.65384615384615,71.15384615384616,82.6923076923077,91.34615384615385,98.07692307692308,100.96153846153847,100.0,95.1923076923077,87.5,78.84615384615385,67.3076923076923,54.80769230769231,43.269230769230774,30.76923076923077,9.615384615384615,2.8846153846153846,0.0,0.0,3.8461538461538463,2.8846153846153846,0.0,0.0,3.8461538461538463,10.576923076923077,16.346153846153847,24.03846153846154,31.73076923076923,39.42307692307693,50.0,50.96153846153846,51.92307692307693,50.96153846153846,50.96153846153846,21.153846153846153,19.23076923076923,19.23076923076923,21.153846153846153,23.076923076923077,23.076923076923077,22.115384615384617,19.23076923076923,20.192307692307693,22.115384615384617,24.03846153846154,24.03846153846154,69.23076923076923,63.46153846153846,60.57692307692308,61.53846153846154,60.57692307692308,64.42307692307692,71.15384615384616,75.0,75.0,75.0,75.0,73.07692307692308,68.26923076923077,66.34615384615385,67.3076923076923,67.3076923076923,70.1923076923077,68.26923076923077,68.26923076923077,67.3076923076923
25.49019607843137,37.25490196078431,50.0,61.76470588235294,74.50980392156862,85.29411764705883,95.09803921568627,101.96078431372548,104.90196078431372,104.90196078431372,100.0,92.15686274509804,82.35294117647058,70.58823529411764,57.84313725490196,45.09803921568627,32.35294117647059,7.8431372549019605,1.9607843137254901,0.0,0.0,2.941176470588235,2.941176470588235,0.0,0.0,2.941176470588235,8.823529411764705,16.666666666666664,24.509803921568626,31.372549019607842,39.2156862745098,50.0,50.98039215686274,51.96078431372549,51.96078431372549,51.96078431372549,20.588235294117645,18.627450980392155,18.627450980392155,21.56862745098039,22.549019607843135,22.549019607843135,21.56862745098039,18.627450980392155,19.6078431372549,21.56862745098039,23.52941176470588,23.52941176470588,70.58823529411764,64.70588235294117,61.76470588235294,62.745098039215684,61.76470588235294,66.66666666666666,73.52941176470588,77.45098039215686,78.4313725490196,77.45098039215686,76.47058823529412,74.50980392156862,70.58823529411764,68.62745098039215,68.62745098039215,68.62745098039215,72.54901960784314,69.6078431372549,69.6078431372549,68.62745098039215
27.184466019417478,38.83495145631068,51.456310679611654,64.07766990291262,75.72815533980582,87.37864077669903,96.11650485436893,102.91262135922331,104.85436893203884,102.91262135922331,98.05825242718447,89.32038834951456,78.64077669902913,66.99029126213593,54.368932038834956,41.74757281553398,29.12621359223301,9.70873786407767,2.912621359223301,0.0,0.0,2.912621359223301,3.883495145631068,0.0,0.0,2.912621359223301,8.737864077669903,16.50485436893204,24.271844660194176,32.03883495145631,39.80582524271845,50.48543689320388,51.456310679611654,52.42718446601942,51.456310679611654,50.48543689320388,21.359223300970875,19.41747572815534,18.446601941747574,21.359223300970875,23.300970873786408,23.300970873786408,21.359223300970875,18.446601941747574,19.41747572815534,21.359223300970875,23.300970873786408,22.33009708737864,72.81553398058253,66.99029126213593,64.07766990291262,65.04854368932038,64.07766990291262,66.99029126213593,70.87378640776699,75.72815533980582,77.66990291262135,77.66990291262135,77.66990291262135,75.72815533980582,71.84466019417476,69.90291262135922,69.90291262135922,69.90291262135922,70.87378640776699,69.90291262135922,70.87378640776699,69.90291262135922
24.271844660194176,35.92233009708738,48.54368932038835,60.19417475728155,71.84466019417476,83.49514563106796,92.23300970873787,99.02912621359224,101.94174757281553,100.97087378640776,96.11650485436893,88.3495145631068,78.64077669902913,66.99029126213593,54.368932038834956,41.74757281553398,29.12621359223301,9.70873786407767,2.912621359223301,0.0,0.0,3.883495145631068,2.912621359223301,0.0,0.0,3.883495145631068,10.679611650485437,16.50485436893204,23.300970873786408,31.067961165048544,39.80582524271845,50.48543689320388,51.456310679611654,51.456310679611654,51.456310679611654,50.48543689320388,21.359223300970875,18.446601941747574,18.446601941747574,21.359223300970875,23.300970873786408,23.300970873786408,21.359223300970875,18.446601941747574,19.41747572815534,21.359223300970875,23.300970873786408,23.300970873786408,69.90291262135922,64.07766990291262,61.16504854368932,62.13592233009709,61.16504854368932,65.04854368932038,69.90291262135922,74.75728155339806,75.72815533980582,75.72815533980582,74.75728155339806,72.81553398058253,68.93203883495146,66.99029126213593,67.96116504854369,67.96116504854369,68.93203883495146,67.96116504854369,67.96116504854369,67.96116504854369
24.03846153846154,35.57692307692308,47.11538461538461,59.61538461538462,71.15384615384616,82.6923076923077,92.3076923076923,99.03846153846155,101.92307692307692,100.96153846153847,95.1923076923077,87.5,77.88461538461539,66.34615384615385,53.84615384615385,41.34615384615385,28.846153846153847,10.576923076923077,3.8461538461538463,0.9615384615384616,0.0,3.8461538461538463,3.8461538461538463,0.9615384615384616,0.9615384615384616,3.8461538461538463,10.576923076923077,16.346153846153847,24.03846153846154,31.73076923076923,39.42307692307693,50.0,50.96153846153846,51.92307692307693,50.96153846153846,50.96153846153846,22.115384615384617,20.192307692307693,19.23076923076923,22.115384615384617,24.03846153846154,24.03846153846154,22.115384615384617,19.23076923076923,20.192307692307693,22.115384615384617,24.03846153846154,24.03846153846154,68.26923076923077,63.46153846153846,60.57692307692308,62.5,61.53846153846154,64.42307692307692,69.23076923076923,74.03846153846155,75.0,75.0,74.03846153846155,72.11538461538461,68.26923076923077,67.3076923076923,68.26923076923077,67.3076923076923,69.23076923076923,67.3076923076923,68.26923076923077,67.3076923076923
26.21359223300971,37.86407766990291,49.51456310679612,61.16504854368932,73.7864077669903,85.4368932038835,95.14563106796116,101.94174757281553,104.85436893203884,103.88349514563107,100.0,91.2621359223301,81.55339805825243,70.87378640776699,58.25242718446602,44.66019417475728,33.00970873786408,9.70873786407767,2.912621359223301,0.970873786407767,0.0,3.883495145631068,3.883495145631068,0.0,0.0,2.912621359223301,9.70873786407767,16.50485436893204,24.271844660194176,32.03883495145631,39.80582524271845,49.51456310679612,51.456310679611654,52.42718446601942,52.42718446601942,51.456310679611654,22.33009708737864,20.388349514563107,19.41747572815534,21.359223300970875,23.300970873786408,24.271844660194176,22.33009708737864,19.41747572815534,20.388349514563107,22.33009708737864,24.271844660194176,24.271844660194176,69.90291262135922,64.07766990291262,61.16504854368932,63.10679611650485,62.13592233009709,66.01941747572816,72.81553398058253,76.69902912621359,76.69902912621359,76.69902912621359,75.72815533980582,73.7864077669903,68.93203883495146,66.99029126213593,67.96116504854369,67.96116504854369,71.84466019417476,68.93203883495146,68.93203883495146,67.96116504854369
28.431372549019606,40.19607843137255,52.94117647058823,65.68627450980392,77.45098039215686,89.2156862745098,99.01960784313725,104.90196078431372,106.86274509803921,104.90196078431372,100.0,93.13725490196079,83.33333333333333,71.56862745098039,58.8235294117647,46.07843137254902,33.33333333333333,9.80392156862745,2.941176470588235,0.9803921568627451,0.0,3.9215686274509802,4.901960784313725,0.9803921568627451,0.9803921568627451,3.9215686274509802,10.784313725490195,17.64705882352941,24.509803921568626,32.35294117647059,40.19607843137255,51.96078431372549,52.94117647058823,52.94117647058823,52.94117647058823,52.94117647058823,22.549019607843135,20.588235294117645,20.588235294117645,22.549019607843135,24.509803921568626,24.509803921568626,22.549019607843135,20.588235294117645,21.56862745098039,23.52941176470588,25.49019607843137,24.509803921568626,75.49019607843137,68.62745098039215,65.68627450980392,66.66666666666666,65.68627450980392,69.6078431372549,76.47058823529412,79.41176470588235,80.3921568627451,81.37254901960785,80.3921568627451,78.4313725490196,73.52941176470588,71.56862745098039,71.56862745098039,71.56862745098039,75.49019607843137,73.52941176470588,73.52941176470588,73.52941176470588
25.49019607843137,37.25490196078431,50.0,62.745098039215684,74.50980392156862,85.29411764705883,94.11764705882352,100.0,101.96078431372548,100.98039215686273,97.05882352941175,90.19607843137254,80.3921568627451,68.62745098039215,55.88235294117647,43.13725490196078,30.392156862745097,8.823529411764705,2.941176470588235,0.0,0.0,2.941176470588235,2.941176470588235,0.0,0.0,2.941176470588235,8.823529411764705,16.666666666666664,24.509803921568626,31.372549019607842,40.19607843137255,50.0,51.96078431372549,52.94117647058823,51.96078431372549,50.98039215686274,21.56862745098039,19.6078431372549,19.6078431372549,21.56862745098039,23.52941176470588,23.52941176470588,21.56862745098039,19.6078431372549,19.6078431372549,21.56862745098039,24.509803921568626,23.52941176470588,71.56862745098039,64.70588235294117,60.78431372549019,62.745098039215684,61.76470588235294,64.70588235294117,74.50980392156862,77.45098039215686,77.45098039215686,77.45098039215686,76.47058823529412,75.49019607843137,70.58823529411764,67.6470588235294,67.6470588235294,67.6470588235294,72.54901960784314,69.6078431372549,70.58823529411764,69.6078431372549
25.24271844660194,37.86407766990291,50.48543689320388,62.13592233009709,74.75728155339806,86.40776699029126,96.11650485436893,103.88349514563107,105.8252427184466,104.85436893203884,99.02912621359224,91.2621359223301,81.55339805825243,68.93203883495146,56.310679611650485,43.689320388349515,31.067961165048544,9.70873786407767,2.912621359223301,0.0,0.0,2.912621359223301,2.912621359223301,0.0,0.0,2.912621359223301,10.679611650485437,16.50485436893204,24.271844660194176,31.067961165048544,38.83495145631068,49.51456310679612,51.456310679611654,52.42718446601942,51.456310679611654,51.456310679611654,22.33009708737864,19.41747572815534,19.41747572815534,21.359223300970875,23.300970873786408,24.271844660194176,22.33009708737864,19.41747572815534,20.388349514563107,22.33009708737864,24.271844660194176,24.271844660194176,71.84466019417476,66.01941747572816,63.10679611650485,64.07766990291262,64.07766990291262,67.96116504854369,73.7864077669903,78.64077669902913,79.6116504854369,79.6116504854369,78.64077669902913,75.72815533980582,70.87378640776699,68.93203883495146,69.90291262135922,69.90291262135922,73.7864077669903,71.84466019417476,71.84466019417476,70.87378640776699
27.884615384615387,40.38461538461539,51.92307692307693,64.42307692307692,76.92307692307692,88.46153846153847,98.07692307692308,103.84615384615385,105.76923076923077,103.84615384615385,99.03846153846155,90.38461538461539,79.8076923076923,68.26923076923077,55.769230769230774,43.269230769230774,31.73076923076923,9.615384615384615,2.8846153846153846,0.9615384615384616,0.0,3.8461538461538463,3.8461538461538463,0.9615384615384616,0.9615384615384616,3.8461538461538463,10.576923076923077,16.346153846153847,24.03846153846154,31.73076923076923,39.42307692307693,50.96153846153846,51.92307692307693,52.88461538461539,51.92307692307693,50.96153846153846,23.076923076923077,21.153846153846153,20.192307692307693,22.115384615384617,24.03846153846154,24.03846153846154,22.115384615384617,20.192307692307693,21.153846153846153,23.076923076923077,25.0,24.03846153846154,72.11538461538461,67.3076923076923,64.42307692307692,65.38461538461539,64.42307692307692,68.26923076923077,73.07692307692308,76.92307692307692,77.88461538461539,77.88461538461539,77.88461538461539,75.96153846153847,72.11538461538461,70.1923076923077,71.15384615384616,70.1923076923077,72.11538461538461,71.15384615384616,71.15384615384616,71.15384615384616
25.24271844660194,36.89320388349515,48.54368932038835,61.16504854368932,72.81553398058253,83.49514563106796,92.23300970873787,98.05825242718447,100.97087378640776,99.02912621359224,95.14563106796116,88.3495145631068,78.64077669902913,66.99029126213593,55.33980582524272,41.74757281553398,29.12621359223301,9.70873786407767,2.912621359223301,0.970873786407767,0.0,3.883495145631068,3.883495145631068,0.970873786407767,0.970873786407767,4.854368932038835,11.650485436893204,16.50485436893204,24.271844660194176,32.03883495145631,39.80582524271845,50.48543689320388,51.456310679611654,52.42718446601942,52.42718446601942,51.456310679611654,22.33009708737864,20.388349514563107,20.388349514563107,22.33009708737864,24.271844660194176,24.271844660194176,22.33009708737864,20.388349514563107,21.359223300970875,23.300970873786408,25.24271844660194,24.271844660194176,69.90291262135922,64.07766990291262,61.16504854368932,62.13592233009709,62.13592233009709,65.04854368932038,70.87378640776699,74.75728155339806,74.75728155339806,74.75728155339806,73.7864077669903,72.81553398058253,68.93203883495146,66.99029126213593,67.96116504854369,67.96116504854369,69.90291262135922,67.96116504854369,67.96116504854369,67.96116504854369
25.24271844660194,37.86407766990291,49.51456310679612,62.13592233009709,73.7864077669903,83.49514563106796,93.20388349514563,99.02912621359224,100.97087378640776,100.0,96.11650485436893,89.32038834951456,80.58252427184466,68.93203883495146,56.310679611650485,43.689320388349515,31.067961165048544,8.737864077669903,2.912621359223301,0.0,0.0,3.883495145631068,3.883495145631068,0.0,0.0,3.883495145631068,10.679611650485437,16.50485436893204,24.271844660194176,32.03883495145631,39.80582524271845,50.48543689320388,50.48543689320388,51.456310679611654,51.456310679611654,51.456310679611654,22.33009708737864,20.388349514563107,19.41747572815534,21.359223300970875,23.300970873786408,24.271844660194176,21.359223300970875,20.388349514563107,20.388349514563107,22.33009708737864,24.271844660194176,24.271844660194176,69.90291262135922,63.10679611650485,60.19417475728155,61.16504854368932,60.19417475728155,64.07766990291262,72.81553398058253,74.75728155339806,73.7864077669903,73.7864077669903,72.81553398058253,70.87378640776699,68.93203883495146,66.01941747572816,66.99029126213593,66.99029126213593,71.84466019417476,66.99029126213593,66.99029126213593,66.01941747572816
27.45098039215686,39.2156862745098,51.96078431372549,63.725490196078425,76.47058823529412,87.25490196078431,97.05882352941175,103.92156862745098,105.88235294117646,105.88235294117646,100.98039215686273,93.13725490196079,83.33333333333333,71.56862745098039,59.80392156862745,47.05882352941176,34.31372549019608,9.80392156862745,2.941176470588235,0.0,0.0,3.9215686274509802,3.9215686274509802,0.0,0.0,3.9215686274509802,10.784313725490195,16.666666666666664,24.509803921568626,31.372549019607842,39.2156862745098,50.98039215686274,51.96078431372549,52.94117647058823,52.94117647058823,51.96078431372549,22.549019607843135,19.6078431372549,19.6078431372549,21.56862745098039,23.52941176470588,24.509803921568626,22.549019607843135,19.6078431372549,20.588235294117645,23.52941176470588,24.509803921568626,24.509803921568626,70.58823529411764,64.70588235294117,61.76470588235294,62.745098039215684,62.745098039215684,66.66666666666666,74.50980392156862,77.45098039215686,77.45098039215686,77.45098039215686,76.47058823529412,73.52941176470588,70.58823529411764,67.6470588235294,68.62745098039215,68.62745098039215,73.52941176470588,69.6078431372549,69.6078431372549,68.62745098039215
24.271844660194176,36.89320388349515,50.48543689320388,63.10679611650485,75.72815533980582,88.3495145631068,99.02912621359224,105.8252427184466,107.76699029126213,105.8252427184466,100.97087378640776,92.23300970873787,82.52427184466019,69.90291262135922,56.310679611650485,42.71844660194175,29.12621359223301,8.737864077669903,1.941747572815534,0.0,0.0,3.883495145631068,3.883495145631068,0.970873786407767,0.970873786407767,3.883495145631068,9.70873786407767,17.475728155339805,25.24271844660194,32.03883495145631,39.80582524271845,51.456310679611654,52.42718446601942,53.398058252427184,53.398058252427184,52.42718446601942,23.300970873786408,22.33009708737864,21.359223300970875,22.33009708737864,25.24271844660194,25.24271844660194,22.33009708737864,21.359223300970875,22.33009708737864,23.300970873786408,25.24271844660194,25.24271844660194,75.72815533980582,70.87378640776699,67.96116504854369,68.93203883495146,67.96116504854369,70.87378640776699,76.69902912621359,81.55339805825243,82.52427184466019,82.52427184466019,82.52427184466019,80.58252427184466,74.75728155339806,72.81553398058253,72.81553398058253,72.81553398058253,75.72815533980582,76.69902912621359,77.66990291262135,76.69902912621359
25.0,36.53846153846154,49.03846153846154,61.53846153846154,74.03846153846155,85.57692307692308,95.1923076923077,102.88461538461539,105.76923076923077,103.84615384615385,98.07692307692308,90.38461538461539,79.8076923076923,68.26923076923077,54.80769230769231,41.34615384615385,28.846153846153847,8.653846153846153,2.8846153846153846,0.0,0.9615384615384616,4.8076923076923075,4.8076923076923075,1.9230769230769231,1.9230769230769231,4.8076923076923075,11.538461538461538,17.307692307692307,25.0,32.69230769230769,40.38461538461539,50.96153846153846,51.92307692307693,52.88461538461539,52.88461538461539,52.88461538461539,22.115384615384617,20.192307692307693,20.192307692307693,22.115384615384617,24.03846153846154,24.03846153846154,22.115384615384617,21.153846153846153,21.153846153846153,23.076923076923077,25.0,25.0,72.11538461538461,66.34615384615385,63.46153846153846,65.38461538461539,64.42307692307692,68.26923076923077,74.03846153846155,77.88461538461539,77.88461538461539,77.88461538461539,77.88461538461539,75.96153846153847,71.15384615384616,70.1923076923077,71.15384615384616,70.1923076923077,73.07692307692308,71.15384615384616,71.15384615384616,70.1923076923077
24.271844660194176,35.92233009708738,48.54368932038835,60.19417475728155,72.81553398058253,83.49514563106796,93.20388349514563,100.0,102.91262135922331,101.94174757281553,97.0873786407767,90.29126213592234,80.58252427184466,68.93203883495146,56.310679611650485,42.71844660194175,30.097087378640776,9.70873786407767,2.912621359223301,0.0,0.0,3.883495145631068,3.883495145631068,0.970873786407767,0.970873786407767,4.854368932038835,12.62135922330097,16.50485436893204,24.271844660194176,32.03883495145631,39.80582524271845,50.48543689320388,51.456310679611654,52.42718446601942,52.42718446601942,52.42718446601942,22.33009708737864,20.388349514563107,19.41747572815534,21.359223300970875,24.271844660194176,24.271844660194176,22.33009708737864,20.388349514563107,21.359223300970875,23.300970873786408,25.24271844660194,25.24271844660194,69.90291262135922,63.10679611650485,61.16504854368932,62.13592233009709,61.16504854368932,66.01941747572816,73.7864077669903,75.72815533980582,75.72815533980582,74.75728155339806,73.7864077669903,71.84466019417476,68.93203883495146,66.99029126213593,67.96116504854369,67.96116504854369,72.81553398058253,67.96116504854369,67.96116504854369,66.99029126213593
13.571428571428571,27.857142857142858,42.142857142857146,56.42857142857143,69.28571428571429,82.14285714285714,92.14285714285714,98.57142857142857,100.0,97.85714285714286,90.71428571428572,81.42857142857143,70.0,57.142857142857146,44.285714285714285,30.714285714285715,17.857142857142858,7.857142857142858,0.7142857142857143,0.0,2.142857142857143,7.142857142857143,7.857142857142858,3.5714285714285716,2.142857142857143,3.5714285714285716,10.0,20.714285714285715,31.42857142857143,42.142857142857146,52.142857142857146,56.42857142857143,57.85714285714286,60.0,58.57142857142857,56.42857142857143,20.714285714285715,17.857142857142858,19.285714285714285,22.857142857142858,24.285714285714285,23.571428571428573,24.285714285714285,20.0,20.0,22.857142857142858,25.0,25.714285714285715,72.85714285714286,70.71428571428572,69.28571428571429,70.71428571428572,69.28571428571429,70.71428571428572,72.14285714285714,77.14285714285714,78.57142857142857,80.0,79.28571428571429,77.85714285714286,73.57142857142857,73.57142857142857,73.57142857142857,72.85714285714286,72.85714285714286,72.85714285714286,74.28571428571429,73.57142857142857
