0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
16.417910447761194,31.343283582089555,46.268656716417915,60.44776119402985,74.6268656716418,88.80597014925374,100.74626865671642,108.95522388059702,111.9402985074627,111.9402985074627,105.97014925373135,96.26865671641792,85.07462686567165,72.38805970149254,58.2089552238806,44.776119402985074,31.343283582089555,7.462686567164179,1.492537313432836,0.0,2.985074626865672,9.701492537313433,13.432835820895523,10.447761194029852,10.447761194029852,14.179104477611942,22.388059701492537,26.865671641791046,37.3134328358209,47.76119402985075,58.2089552238806,62.68656716417911,64.92537313432837,67.91044776119404,67.16417910447761,65.67164179104478,23.134328358208958,20.895522388059703,22.388059701492537,28.358208955223883,28.358208955223883,26.865671641791046,32.08955223880597,29.1044776119403,29.850746268656717,33.582089552238806,35.07462686567165,34.32835820895522,78.35820895522389,78.35820895522389,78.35820895522389,80.59701492537314,79.85074626865672,82.08955223880598,85.07462686567165,88.80597014925374,88.80597014925374,88.05970149253731,86.56716417910448,83.58208955223881,79.85074626865672,82.08955223880598,83.58208955223881,84.32835820895522,85.07462686567165,83.58208955223881,83.58208955223881,82.08955223880598
13.97058823529412,28.676470588235297,42.64705882352941,55.88235294117648,69.11764705882354,80.88235294117648,90.44117647058825,97.79411764705883,100.73529411764707,100.0,94.11764705882354,86.02941176470588,75.73529411764706,63.235294117647065,50.735294117647065,36.76470588235294,23.529411764705884,5.882352941176471,0.7352941176470589,0.0,2.2058823529411766,6.61764705882353,8.823529411764707,5.147058823529412,5.147058823529412,7.352941176470589,13.97058823529412,22.794117647058826,32.352941176470594,42.64705882352941,52.20588235294118,55.88235294117648,58.08823529411765,60.294117647058826,59.55882352941177,58.08823529411765,21.323529411764707,20.58823529411765,21.323529411764707,24.264705882352942,25.0,24.264705882352942,26.47058823529412,24.264705882352942,24.264705882352942,26.47058823529412,27.94117647058824,27.94117647058824,69.8529411764706,69.11764705882354,69.11764705882354,70.58823529411765,70.58823529411765,72.79411764705883,75.73529411764706,78.6764705882353,79.41176470588236,79.41176470588236,77.94117647058825,74.26470588235294,70.58823529411765,72.79411764705883,74.26470588235294,74.26470588235294,75.73529411764706,73.52941176470588,73.52941176470588,72.05882352941177
13.23529411764706,27.205882352941178,41.1764705882353,54.411764705882355,67.64705882352942,80.14705882352942,89.70588235294119,97.79411764705883,100.73529411764707,99.26470588235294,93.38235294117648,85.29411764705883,75.0,62.50000000000001,50.0,36.76470588235294,23.529411764705884,5.882352941176471,0.7352941176470589,0.0,2.2058823529411766,7.352941176470589,9.558823529411764,5.882352941176471,4.411764705882353,6.61764705882353,13.23529411764706,22.058823529411768,32.352941176470594,41.911764705882355,52.20588235294118,55.88235294117648,58.08823529411765,60.294117647058826,59.55882352941177,58.08823529411765,20.58823529411765,19.85294117647059,20.58823529411765,23.529411764705884,24.264705882352942,23.529411764705884,25.73529411764706,23.529411764705884,23.529411764705884,25.73529411764706,27.205882352941178,27.205882352941178,70.58823529411765,69.8529411764706,69.11764705882354,71.32352941176471,70.58823529411765,72.79411764705883,75.0,78.6764705882353,80.14705882352942,80.14705882352942,78.6764705882353,75.73529411764706,71.32352941176471,72.79411764705883,74.26470588235294,74.26470588235294,75.0,74.26470588235294,74.26470588235294,72.79411764705883
15.441176470588236,29.411764705882355,44.117647058823536,57.352941176470594,71.32352941176471,84.55882352941177,94.8529411764706,102.94117647058825,105.14705882352942,103.6764705882353,97.05882352941177,87.5,76.47058823529412,63.235294117647065,50.735294117647065,36.76470588235294,23.529411764705884,7.352941176470589,1.4705882352941178,0.0,2.2058823529411766,7.352941176470589,9.558823529411764,5.882352941176471,5.147058823529412,6.61764705882353,13.97058823529412,22.794117647058826,33.08823529411765,43.38235294117647,53.6764705882353,57.352941176470594,59.55882352941177,61.029411764705884,60.294117647058826,58.82352941176471,22.058823529411768,20.58823529411765,21.323529411764707,24.264705882352942,25.0,24.264705882352942,26.47058823529412,23.529411764705884,23.529411764705884,25.73529411764706,27.94117647058824,27.94117647058824,75.73529411764706,73.52941176470588,72.05882352941177,74.26470588235294,72.79411764705883,75.0,77.94117647058825,82.3529411764706,83.82352941176471,84.55882352941177,83.08823529411765,80.14705882352942,75.73529411764706,75.73529411764706,77.20588235294119,77.20588235294119,77.94117647058825,77.20588235294119,77.20588235294119,75.73529411764706
14.074074074074073,28.148148148148145,42.96296296296296,57.03703703703703,71.11111111111111,85.18518518518518,96.29629629629629,105.18518518518518,108.14814814814814,106.66666666666666,100.0,90.37037037037037,78.51851851851852,65.92592592592592,52.59259259259259,38.51851851851852,25.185185185185183,8.148148148148147,1.4814814814814814,0.0,2.2222222222222223,7.4074074074074066,9.62962962962963,5.925925925925926,5.185185185185185,7.4074074074074066,14.814814814814813,22.962962962962962,33.33333333333333,42.96296296296296,54.07407407407407,57.77777777777777,60.0,62.22222222222222,61.48148148148148,60.0,22.22222222222222,20.74074074074074,21.48148148148148,24.444444444444443,25.185185185185183,24.444444444444443,26.666666666666664,24.444444444444443,24.444444444444443,26.666666666666664,28.888888888888886,28.148148148148145,76.29629629629629,74.81481481481481,74.07407407407408,76.29629629629629,75.55555555555556,77.77777777777777,80.74074074074073,84.44444444444444,85.92592592592592,85.92592592592592,85.18518518518518,81.48148148148148,77.03703703703704,77.77777777777777,79.25925925925925,79.25925925925925,80.0,79.25925925925925,80.0,78.51851851851852
15.441176470588236,29.411764705882355,43.38235294117647,56.617647058823536,70.58823529411765,83.82352941176471,94.8529411764706,103.6764705882353,107.3529411764706,105.88235294117648,99.26470588235294,90.44117647058825,79.41176470588236,66.1764705882353,52.94117647058824,39.70588235294118,26.47058823529412,8.823529411764707,1.4705882352941178,0.0,2.9411764705882355,8.088235294117649,11.029411764705884,7.352941176470589,5.882352941176471,8.088235294117649,16.176470588235297,24.264705882352942,34.55882352941177,44.852941176470594,55.14705882352941,58.82352941176471,61.029411764705884,63.235294117647065,61.76470588235294,61.029411764705884,22.794117647058826,21.323529411764707,22.058823529411768,25.73529411764706,26.47058823529412,25.73529411764706,27.94117647058824,25.0,25.0,27.94117647058824,30.147058823529413,29.411764705882355,75.0,74.26470588235294,73.52941176470588,76.47058823529412,75.0,77.20588235294119,80.14705882352942,83.82352941176471,85.29411764705883,85.29411764705883,83.82352941176471,80.14705882352942,75.73529411764706,77.20588235294119,79.41176470588236,78.6764705882353,80.14705882352942,79.41176470588236,79.41176470588236,77.94117647058825
14.492753623188406,28.26086956521739,42.028985507246375,55.79710144927536,68.84057971014492,81.15942028985508,91.30434782608695,99.27536231884058,102.17391304347827,101.44927536231884,95.65217391304348,86.95652173913044,76.08695652173913,63.768115942028984,50.72463768115942,37.68115942028985,24.63768115942029,7.246376811594203,1.4492753623188406,0.0,2.898550724637681,7.971014492753623,10.869565217391305,6.521739130434782,5.797101449275362,7.246376811594203,14.492753623188406,23.18840579710145,33.333333333333336,43.47826086956522,53.6231884057971,57.2463768115942,59.42028985507246,61.594202898550726,60.869565217391305,59.42028985507246,21.73913043478261,20.28985507246377,21.014492753623188,24.63768115942029,25.36231884057971,24.63768115942029,27.536231884057973,23.91304347826087,23.91304347826087,26.81159420289855,28.985507246376812,28.985507246376812,72.46376811594203,71.73913043478261,71.01449275362319,73.18840579710145,72.46376811594203,74.6376811594203,76.81159420289855,81.15942028985508,81.8840579710145,81.8840579710145,80.43478260869566,76.81159420289855,73.18840579710145,74.6376811594203,76.08695652173913,76.08695652173913,76.81159420289855,76.08695652173913,76.08695652173913,73.91304347826087
13.23529411764706,27.94117647058824,41.911764705882355,55.88235294117648,69.11764705882354,81.61764705882354,91.1764705882353,98.52941176470588,101.47058823529413,100.73529411764707,94.8529411764706,86.02941176470588,74.26470588235294,61.76470588235294,49.26470588235294,35.294117647058826,22.058823529411768,6.61764705882353,0.7352941176470589,0.0,2.2058823529411766,6.61764705882353,8.823529411764707,5.147058823529412,4.411764705882353,6.61764705882353,13.23529411764706,22.794117647058826,33.08823529411765,42.64705882352941,52.94117647058824,55.88235294117648,58.08823529411765,61.029411764705884,59.55882352941177,58.08823529411765,21.323529411764707,19.85294117647059,20.58823529411765,24.264705882352942,24.264705882352942,23.529411764705884,26.47058823529412,23.529411764705884,23.529411764705884,25.73529411764706,27.94117647058824,27.94117647058824,70.58823529411765,70.58823529411765,69.8529411764706,72.05882352941177,71.32352941176471,73.52941176470588,75.73529411764706,80.14705882352942,80.88235294117648,80.88235294117648,79.41176470588236,75.73529411764706,71.32352941176471,72.79411764705883,74.26470588235294,74.26470588235294,75.73529411764706,75.0,75.0,72.79411764705883
13.23529411764706,27.94117647058824,41.911764705882355,55.14705882352941,68.38235294117648,80.14705882352942,90.44117647058825,97.79411764705883,100.73529411764707,100.0,94.8529411764706,86.76470588235294,76.47058823529412,64.70588235294119,51.47058823529412,37.5,24.264705882352942,6.61764705882353,0.7352941176470589,0.0,2.2058823529411766,6.61764705882353,8.823529411764707,5.882352941176471,4.411764705882353,6.61764705882353,13.23529411764706,22.794117647058826,33.08823529411765,42.64705882352941,52.94117647058824,56.617647058823536,58.08823529411765,61.029411764705884,59.55882352941177,58.82352941176471,21.323529411764707,19.85294117647059,20.58823529411765,24.264705882352942,25.0,24.264705882352942,26.47058823529412,23.529411764705884,23.529411764705884,25.73529411764706,27.94117647058824,27.94117647058824,71.32352941176471,70.58823529411765,69.8529411764706,72.05882352941177,70.58823529411765,73.52941176470588,75.73529411764706,79.41176470588236,80.88235294117648,80.14705882352942,78.6764705882353,75.73529411764706,72.05882352941177,72.79411764705883,74.26470588235294,74.26470588235294,75.73529411764706,74.26470588235294,74.26470588235294,72.79411764705883
21.09375,35.15625,48.4375,60.9375,74.21875,85.9375,96.09375,103.90625,105.46875,103.90625,96.09375,85.9375,72.65625,59.375,45.3125,32.03125,17.96875,10.15625,3.90625,0.78125,2.34375,7.03125,7.03125,1.5625,0.0,0.78125,7.8125,20.3125,29.6875,39.84375,49.21875,56.25,57.8125,59.375,57.03125,55.46875,22.65625,19.53125,19.53125,23.4375,25.0,25.0,22.65625,18.75,17.96875,20.3125,23.4375,23.4375,74.21875,71.09375,69.53125,71.09375,69.53125,71.875,75.0,79.6875,80.46875,81.25,80.46875,78.125,74.21875,74.21875,75.0,75.0,75.0,75.78125,75.78125,75.0
22.65625,35.9375,49.21875,61.71875,74.21875,86.71875,96.875,104.6875,106.25,104.6875,97.65625,86.71875,74.21875,60.15625,46.09375,32.03125,18.75,10.9375,3.90625,1.5625,3.125,7.03125,7.03125,2.34375,0.0,1.5625,7.8125,21.09375,30.46875,40.625,50.78125,57.03125,58.59375,60.15625,58.59375,56.25,23.4375,21.09375,21.09375,24.21875,25.78125,25.78125,23.4375,19.53125,18.75,21.09375,23.4375,24.21875,75.0,72.65625,70.3125,72.65625,71.09375,72.65625,75.78125,80.46875,82.03125,82.03125,81.25,79.6875,75.78125,75.78125,76.5625,75.78125,75.78125,76.5625,76.5625,75.78125
22.48062015503876,35.65891472868217,48.83720930232558,61.24031007751938,74.4186046511628,86.04651162790698,96.12403100775194,103.10077519379846,105.42635658914729,103.10077519379846,96.12403100775194,86.04651162790698,73.64341085271319,60.46511627906977,47.28682170542636,33.333333333333336,19.379844961240313,10.852713178294575,3.8759689922480622,1.550387596899225,3.10077519379845,7.7519379844961245,6.976744186046512,2.3255813953488373,0.0,1.550387596899225,8.527131782945737,20.930232558139537,30.232558139534884,40.310077519379846,49.6124031007752,55.81395348837209,58.139534883720934,59.68992248062016,57.36434108527132,55.81395348837209,23.255813953488374,20.155038759689923,20.155038759689923,24.031007751937985,25.581395348837212,25.581395348837212,23.255813953488374,19.379844961240313,18.6046511627907,20.930232558139537,24.031007751937985,24.031007751937985,74.4186046511628,72.09302325581396,69.76744186046513,71.31782945736434,69.76744186046513,72.09302325581396,75.1937984496124,79.06976744186046,80.62015503875969,80.62015503875969,79.84496124031008,78.29457364341086,74.4186046511628,74.4186046511628,75.1937984496124,74.4186046511628,75.1937984496124,75.1937984496124,75.96899224806202,74.4186046511628
20.930232558139537,34.88372093023256,48.06201550387597,60.46511627906977,73.64341085271319,85.27131782945737,95.34883720930233,103.10077519379846,105.42635658914729,103.10077519379846,96.12403100775194,86.04651162790698,73.64341085271319,59.68992248062016,46.51162790697675,32.55813953488372,18.6046511627907,10.852713178294575,3.8759689922480622,1.550387596899225,3.10077519379845,6.976744186046512,6.2015503875969,2.3255813953488373,0.0,0.7751937984496124,7.7519379844961245,20.930232558139537,30.232558139534884,40.310077519379846,49.6124031007752,55.81395348837209,57.36434108527132,59.68992248062016,57.36434108527132,55.81395348837209,23.255813953488374,20.930232558139537,20.930232558139537,24.031007751937985,25.581395348837212,25.581395348837212,23.255813953488374,19.379844961240313,18.6046511627907,20.930232558139537,24.031007751937985,24.031007751937985,74.4186046511628,72.09302325581396,69.76744186046513,72.09302325581396,69.76744186046513,72.09302325581396,75.1937984496124,79.06976744186046,80.62015503875969,81.39534883720931,80.62015503875969,78.29457364341086,74.4186046511628,74.4186046511628,75.1937984496124,74.4186046511628,75.1937984496124,75.1937984496124,75.96899224806202,75.1937984496124
21.70542635658915,34.88372093023256,48.06201550387597,61.24031007751938,73.64341085271319,86.04651162790698,95.34883720930233,103.10077519379846,104.65116279069768,103.10077519379846,96.12403100775194,86.04651162790698,73.64341085271319,60.46511627906977,46.51162790697675,32.55813953488372,19.379844961240313,10.852713178294575,3.8759689922480622,1.550387596899225,3.10077519379845,7.7519379844961245,6.976744186046512,2.3255813953488373,0.0,0.7751937984496124,7.7519379844961245,20.930232558139537,31.007751937984498,40.310077519379846,50.38759689922481,56.58914728682171,58.139534883720934,59.68992248062016,58.139534883720934,56.58914728682171,24.031007751937985,21.70542635658915,21.70542635658915,24.8062015503876,26.356589147286822,26.356589147286822,24.031007751937985,20.155038759689923,19.379844961240313,21.70542635658915,24.8062015503876,24.8062015503876,74.4186046511628,72.09302325581396,69.76744186046513,72.09302325581396,70.54263565891473,72.09302325581396,75.1937984496124,79.84496124031008,81.39534883720931,82.17054263565892,81.39534883720931,79.06976744186046,74.4186046511628,74.4186046511628,75.1937984496124,75.1937984496124,75.1937984496124,75.96899224806202,76.74418604651163,75.1937984496124
23.255813953488374,36.434108527131784,49.6124031007752,61.24031007751938,73.64341085271319,84.49612403100775,93.7984496124031,101.55038759689923,103.10077519379846,101.55038759689923,94.57364341085272,84.49612403100775,72.09302325581396,58.91472868217055,45.736434108527135,32.55813953488372,19.379844961240313,11.627906976744187,3.8759689922480622,1.550387596899225,3.10077519379845,7.7519379844961245,7.7519379844961245,2.3255813953488373,0.0,1.550387596899225,6.976744186046512,21.70542635658915,31.007751937984498,40.310077519379846,50.38759689922481,56.58914728682171,58.139534883720934,59.68992248062016,58.139534883720934,56.58914728682171,24.031007751937985,21.70542635658915,21.70542635658915,24.8062015503876,26.356589147286822,26.356589147286822,24.031007751937985,20.155038759689923,19.379844961240313,21.70542635658915,24.8062015503876,24.8062015503876,73.64341085271319,71.31782945736434,68.9922480620155,71.31782945736434,69.76744186046513,72.09302325581396,74.4186046511628,79.06976744186046,79.84496124031008,80.62015503875969,79.84496124031008,77.51937984496125,73.64341085271319,73.64341085271319,74.4186046511628,74.4186046511628,74.4186046511628,74.4186046511628,74.4186046511628,73.64341085271319
23.076923076923077,36.15384615384615,49.23076923076923,61.53846153846154,73.84615384615385,84.61538461538461,93.84615384615385,100.76923076923077,102.3076923076923,100.0,93.07692307692308,83.84615384615385,71.53846153846155,58.46153846153847,45.38461538461539,31.53846153846154,18.461538461538463,11.538461538461538,4.615384615384616,2.307692307692308,3.8461538461538463,7.6923076923076925,6.923076923076923,2.307692307692308,0.0,1.5384615384615385,7.6923076923076925,20.76923076923077,30.76923076923077,40.0,50.0,56.15384615384616,57.69230769230769,58.46153846153847,56.92307692307693,55.38461538461539,23.846153846153847,21.53846153846154,21.53846153846154,24.615384615384617,26.153846153846157,26.153846153846157,23.846153846153847,20.0,19.230769230769234,21.53846153846154,23.846153846153847,24.615384615384617,73.07692307692308,70.0,68.46153846153847,70.0,68.46153846153847,70.76923076923077,73.07692307692308,76.92307692307693,77.6923076923077,78.46153846153847,77.6923076923077,76.15384615384616,73.07692307692308,72.3076923076923,73.07692307692308,72.3076923076923,73.07692307692308,73.07692307692308,73.07692307692308,72.3076923076923
23.846153846153847,36.92307692307693,49.23076923076923,61.53846153846154,73.84615384615385,84.61538461538461,93.07692307692308,100.76923076923077,102.3076923076923,100.0,93.07692307692308,83.07692307692308,70.76923076923077,57.69230769230769,44.61538461538462,30.76923076923077,17.692307692307693,12.307692307692308,5.384615384615385,2.307692307692308,3.076923076923077,6.923076923076923,6.923076923076923,2.307692307692308,0.0,1.5384615384615385,7.6923076923076925,20.76923076923077,30.76923076923077,40.0,49.23076923076923,55.38461538461539,56.92307692307693,58.46153846153847,56.92307692307693,55.38461538461539,23.846153846153847,21.53846153846154,21.53846153846154,24.615384615384617,26.153846153846157,26.153846153846157,23.076923076923077,19.230769230769234,19.230769230769234,20.76923076923077,23.846153846153847,23.846153846153847,72.3076923076923,70.0,67.6923076923077,69.23076923076924,67.6923076923077,69.23076923076924,72.3076923076923,75.38461538461539,76.92307692307693,77.6923076923077,76.92307692307693,76.15384615384616,73.07692307692308,72.3076923076923,73.07692307692308,72.3076923076923,72.3076923076923,72.3076923076923,72.3076923076923,72.3076923076923
23.846153846153847,36.15384615384615,49.23076923076923,60.769230769230774,73.07692307692308,83.84615384615385,93.07692307692308,100.76923076923077,102.3076923076923,100.0,93.07692307692308,83.07692307692308,71.53846153846155,58.46153846153847,44.61538461538462,30.76923076923077,17.692307692307693,11.538461538461538,4.615384615384616,2.307692307692308,3.8461538461538463,7.6923076923076925,6.923076923076923,2.307692307692308,0.0,0.7692307692307693,6.923076923076923,20.76923076923077,30.76923076923077,40.0,50.0,56.15384615384616,57.69230769230769,58.46153846153847,56.92307692307693,55.38461538461539,23.846153846153847,21.53846153846154,21.53846153846154,24.615384615384617,26.153846153846157,26.153846153846157,23.076923076923077,20.0,19.230769230769234,20.76923076923077,23.846153846153847,23.846153846153847,72.3076923076923,70.0,67.6923076923077,69.23076923076924,67.6923076923077,69.23076923076924,72.3076923076923,76.15384615384616,76.92307692307693,77.6923076923077,76.92307692307693,76.15384615384616,73.07692307692308,72.3076923076923,72.3076923076923,71.53846153846155,72.3076923076923,71.53846153846155,72.3076923076923,71.53846153846155
21.53846153846154,34.61538461538462,47.69230769230769,60.0,72.3076923076923,83.84615384615385,93.84615384615385,101.53846153846155,103.07692307692308,100.76923076923077,93.84615384615385,83.84615384615385,71.53846153846155,58.46153846153847,44.61538461538462,30.76923076923077,17.692307692307693,11.538461538461538,4.615384615384616,2.307692307692308,3.8461538461538463,7.6923076923076925,6.923076923076923,2.307692307692308,0.0,1.5384615384615385,6.923076923076923,20.0,30.0,39.23076923076923,49.23076923076923,54.61538461538462,56.15384615384616,57.69230769230769,56.15384615384616,54.61538461538462,23.846153846153847,22.30769230769231,21.53846153846154,23.846153846153847,25.384615384615387,25.384615384615387,22.30769230769231,20.0,19.230769230769234,20.76923076923077,23.076923076923077,23.076923076923077,73.07692307692308,70.0,67.6923076923077,69.23076923076924,67.6923076923077,70.0,72.3076923076923,76.92307692307693,78.46153846153847,79.23076923076924,78.46153846153847,76.92307692307693,73.07692307692308,72.3076923076923,73.07692307692308,72.3076923076923,73.07692307692308,73.07692307692308,73.07692307692308,72.3076923076923
20.930232558139537,34.88372093023256,48.06201550387597,62.015503875968996,75.1937984496124,87.59689922480621,98.44961240310079,106.97674418604652,108.52713178294574,106.20155038759691,98.44961240310079,87.59689922480621,74.4186046511628,60.46511627906977,46.51162790697675,31.78294573643411,17.829457364341085,10.852713178294575,4.651162790697675,2.3255813953488373,3.8759689922480622,7.7519379844961245,6.976744186046512,2.3255813953488373,0.0,1.550387596899225,6.976744186046512,20.930232558139537,31.007751937984498,40.310077519379846,50.38759689922481,57.36434108527132,58.91472868217055,59.68992248062016,58.139534883720934,56.58914728682171,24.8062015503876,22.48062015503876,22.48062015503876,24.8062015503876,26.356589147286822,26.356589147286822,23.255813953488374,20.930232558139537,20.155038759689923,21.70542635658915,24.031007751937985,24.8062015503876,77.51937984496125,74.4186046511628,72.86821705426357,74.4186046511628,72.86821705426357,74.4186046511628,77.51937984496125,82.17054263565892,84.49612403100775,84.49612403100775,84.49612403100775,82.17054263565892,77.51937984496125,76.74418604651163,77.51937984496125,76.74418604651163,77.51937984496125,79.06976744186046,79.06976744186046,78.29457364341086
20.930232558139537,34.88372093023256,48.06201550387597,61.24031007751938,74.4186046511628,86.8217054263566,97.67441860465117,106.20155038759691,107.75193798449612,105.42635658914729,97.67441860465117,86.04651162790698,72.86821705426357,59.68992248062016,45.736434108527135,31.007751937984498,17.054263565891475,11.627906976744187,3.8759689922480622,1.550387596899225,3.10077519379845,7.7519379844961245,6.976744186046512,2.3255813953488373,0.0,0.7751937984496124,6.976744186046512,20.930232558139537,31.007751937984498,40.310077519379846,50.38759689922481,56.58914728682171,58.139534883720934,59.68992248062016,58.139534883720934,55.81395348837209,24.031007751937985,21.70542635658915,21.70542635658915,24.8062015503876,26.356589147286822,26.356589147286822,23.255813953488374,20.155038759689923,19.379844961240313,20.930232558139537,24.031007751937985,24.8062015503876,75.96899224806202,74.4186046511628,72.86821705426357,74.4186046511628,72.86821705426357,73.64341085271319,75.96899224806202,81.39534883720931,82.94573643410853,83.72093023255815,82.94573643410853,81.39534883720931,76.74418604651163,75.96899224806202,76.74418604651163,75.96899224806202,76.74418604651163,77.51937984496125,78.29457364341086,77.51937984496125
21.70542635658915,35.65891472868217,48.83720930232558,62.015503875968996,75.1937984496124,87.59689922480621,98.44961240310079,106.20155038759691,107.75193798449612,104.65116279069768,96.89922480620156,86.04651162790698,73.64341085271319,59.68992248062016,46.51162790697675,32.55813953488372,18.6046511627907,11.627906976744187,4.651162790697675,2.3255813953488373,3.8759689922480622,7.7519379844961245,6.976744186046512,2.3255813953488373,0.0,1.550387596899225,6.976744186046512,20.930232558139537,30.232558139534884,39.53488372093023,49.6124031007752,56.58914728682171,58.139534883720934,58.91472868217055,57.36434108527132,55.81395348837209,24.031007751937985,20.930232558139537,20.930232558139537,24.8062015503876,26.356589147286822,26.356589147286822,23.255813953488374,19.379844961240313,18.6046511627907,20.930232558139537,24.031007751937985,24.031007751937985,75.96899224806202,72.86821705426357,71.31782945736434,72.86821705426357,71.31782945736434,72.86821705426357,75.96899224806202,80.62015503875969,82.17054263565892,82.94573643410853,82.17054263565892,80.62015503875969,75.96899224806202,75.1937984496124,75.96899224806202,75.1937984496124,75.96899224806202,76.74418604651163,77.51937984496125,76.74418604651163
23.076923076923077,36.15384615384615,49.23076923076923,62.307692307692314,75.38461538461539,86.92307692307693,96.92307692307693,104.61538461538463,106.15384615384616,103.84615384615385,95.38461538461539,85.38461538461539,72.3076923076923,59.23076923076923,45.38461538461539,32.30769230769231,18.461538461538463,12.307692307692308,5.384615384615385,2.307692307692308,3.076923076923077,7.6923076923076925,6.923076923076923,2.307692307692308,0.0,1.5384615384615385,8.461538461538462,21.53846153846154,30.76923076923077,40.0,50.0,56.15384615384616,57.69230769230769,59.23076923076923,57.69230769230769,55.38461538461539,24.615384615384617,21.53846153846154,21.53846153846154,24.615384615384617,26.153846153846157,26.923076923076923,23.076923076923077,20.0,19.230769230769234,21.53846153846154,23.846153846153847,24.615384615384617,74.61538461538461,72.3076923076923,70.76923076923077,72.3076923076923,70.76923076923077,71.53846153846155,74.61538461538461,79.23076923076924,81.53846153846155,81.53846153846155,81.53846153846155,79.23076923076924,74.61538461538461,74.61538461538461,75.38461538461539,74.61538461538461,74.61538461538461,75.38461538461539,76.15384615384616,75.38461538461539
22.900763358778626,35.87786259541985,48.85496183206107,61.06870229007634,73.28244274809161,83.96946564885496,92.36641221374046,99.23664122137406,100.76335877862596,99.23664122137406,91.6030534351145,81.67938931297711,69.46564885496184,56.48854961832061,42.74809160305344,29.007633587786263,16.03053435114504,12.977099236641223,5.34351145038168,3.053435114503817,4.580152671755726,8.396946564885496,6.870229007633588,2.290076335877863,0.0,0.7633587786259542,6.106870229007634,20.610687022900766,30.53435114503817,39.69465648854962,49.61832061068703,55.72519083969466,57.25190839694657,58.015267175572525,56.48854961832061,54.19847328244275,24.427480916030536,22.137404580152673,22.137404580152673,25.19083969465649,25.954198473282446,26.7175572519084,22.900763358778626,19.083969465648856,18.320610687022903,19.84732824427481,22.900763358778626,23.664122137404583,72.51908396946565,69.46564885496184,67.93893129770993,69.46564885496184,67.17557251908397,68.70229007633588,70.99236641221374,74.80916030534351,76.33587786259542,77.09923664122138,77.09923664122138,75.57251908396947,72.51908396946565,70.99236641221374,71.7557251908397,70.99236641221374,70.99236641221374,70.99236641221374,71.7557251908397,70.99236641221374
23.846153846153847,37.69230769230769,50.769230769230774,63.07692307692308,74.61538461538461,85.38461538461539,93.84615384615385,100.76923076923077,101.53846153846155,99.23076923076924,92.3076923076923,82.3076923076923,70.0,56.92307692307693,43.84615384615385,30.0,16.923076923076923,13.076923076923078,5.384615384615385,3.076923076923077,4.615384615384616,8.461538461538462,7.6923076923076925,2.307692307692308,0.0,1.5384615384615385,7.6923076923076925,21.53846153846154,31.53846153846154,40.769230769230774,50.769230769230774,56.92307692307693,58.46153846153847,59.23076923076923,57.69230769230769,55.38461538461539,25.384615384615387,23.076923076923077,22.30769230769231,25.384615384615387,26.923076923076923,26.923076923076923,23.846153846153847,20.0,19.230769230769234,20.76923076923077,23.076923076923077,23.846153846153847,73.84615384615385,70.76923076923077,69.23076923076924,70.76923076923077,68.46153846153847,70.0,72.3076923076923,76.15384615384616,78.46153846153847,78.46153846153847,78.46153846153847,76.92307692307693,73.84615384615385,72.3076923076923,73.07692307692308,72.3076923076923,72.3076923076923,72.3076923076923,73.84615384615385,73.07692307692308
23.846153846153847,36.92307692307693,50.769230769230774,63.07692307692308,75.38461538461539,86.15384615384616,95.38461538461539,102.3076923076923,103.07692307692308,100.76923076923077,93.84615384615385,83.84615384615385,71.53846153846155,58.46153846153847,44.61538461538462,30.76923076923077,17.692307692307693,13.076923076923078,6.153846153846154,3.076923076923077,4.615384615384616,8.461538461538462,6.923076923076923,2.307692307692308,0.0,0.7692307692307693,6.923076923076923,21.53846153846154,31.53846153846154,40.769230769230774,50.769230769230774,56.92307692307693,58.46153846153847,60.0,57.69230769230769,55.38461538461539,25.384615384615387,23.076923076923077,22.30769230769231,26.153846153846157,26.923076923076923,26.923076923076923,23.846153846153847,20.0,19.230769230769234,20.76923076923077,23.846153846153847,24.615384615384617,75.38461538461539,71.53846153846155,69.23076923076924,70.76923076923077,69.23076923076924,70.76923076923077,73.84615384615385,77.6923076923077,79.23076923076924,80.0,80.0,78.46153846153847,75.38461538461539,73.84615384615385,74.61538461538461,73.84615384615385,73.84615384615385,73.07692307692308,74.61538461538461,73.84615384615385
